CDUID,month,year,date,background_pm25,wildfire_pm25,factor,wildfire_pm25_scaled,total_pm25,SSP
2492,12,2035,2035-12-01,0.2,1.67E-04,1.211948052,2.02E-04,0.200202348,SSP5_8.5
2492,1,2036,2036-01-01,0.2,0,1.22961039,0,0.2,SSP5_8.5
2492,2,2036,2036-02-01,0.15,0.0208134687,1.22961039,0.02559245736,0.1755924574,SSP5_8.5
2492,3,2036,2036-03-01,0.38,0.1924456645,1.22961039,0.2366331885,0.6166331885,SSP5_8.5
2492,4,2036,2036-04-01,0.34,0.08554311276,1.22961039,0.1051847002,0.4451847002,SSP5_8.5
2492,5,2036,2036-05-01,0.48,0.1995176216,1.22961039,0.2453289404,0.7253289404,SSP5_8.5
2492,6,2036,2036-06-01,0.43,13.5605531,1.22961039,16.67419698,17.10419698,SSP5_8.5
2492,7,2036,2036-07-01,0.53,2.010388907,1.22961039,2.471995087,3.001995087,SSP5_8.5
2492,8,2036,2036-08-01,0.58,1.275798287,1.22961039,1.568734829,2.148734829,SSP5_8.5
2492,9,2036,2036-09-01,0.52,0.4037383202,1.22961039,0.4964408331,1.016440833,SSP5_8.5
2492,10,2036,2036-10-01,0.43,0.02368559108,1.22961039,0.02912404887,0.4591240489,SSP5_8.5
2492,11,2036,2036-11-01,0.22,0.01795149482,1.22961039,0.02207334454,0.2420733445,SSP5_8.5
2492,12,2036,2036-12-01,0.2,1.67E-04,1.22961039,2.05E-04,0.2002052969,SSP5_8.5
2493,1,2024,2024-01-01,1.04,0,1.017662338,0,1.04,SSP5_8.5
2493,2,2024,2024-02-01,0.95,0.007001218001,1.017662338,0.007124875878,0.9571248759,SSP5_8.5
2493,3,2024,2024-03-01,1.27,0.4732821635,1.017662338,0.4816414329,1.751641433,SSP5_8.5
2493,4,2024,2024-04-01,1.152857143,0.1684955148,1.017662338,0.1714715395,1.324328682,SSP5_8.5
2493,5,2024,2024-05-01,1.218571429,0.1744185884,1.017662338,0.1774992284,1.396070657,SSP5_8.5
2493,6,2024,2024-06-01,1.015714286,4.61424752,1.017662338,4.695745918,5.711460203,SSP5_8.5
2493,7,2024,2024-07-01,1.194285714,2.69292702,1.017662338,2.740490406,3.934776121,SSP5_8.5
2493,8,2024,2024-08-01,1.362857143,1.202343666,1.017662338,1.223579866,2.586437009,SSP5_8.5
2493,9,2024,2024-09-01,1.15,0.5067880044,1.017662338,0.5157390653,1.665739065,SSP5_8.5
2493,10,2024,2024-10-01,1.238571429,0.02210121685,1.017662338,0.022491576,1.261063005,SSP5_8.5
2493,11,2024,2024-11-01,1,0.2162401341,1.017662338,0.2200594404,1.22005944,SSP5_8.5
2493,12,2024,2024-12-01,1.208571429,0.03871209305,1.017662338,0.03939583911,1.247967268,SSP5_8.5
2493,1,2025,2025-01-01,1.02,0,1.035324675,0,1.02,SSP5_8.5
2493,2,2025,2025-02-01,0.93,0.007001218001,1.035324675,0.007248533754,0.9372485338,SSP5_8.5
2493,3,2025,2025-03-01,1.24,0.4732821635,1.035324675,0.4900007022,1.730000702,SSP5_8.5
2493,4,2025,2025-04-01,1.131428571,0.1684955148,1.035324675,0.1744475641,1.305876136,SSP5_8.5
2493,5,2025,2025-05-01,1.204285714,0.1744185884,1.035324675,0.1805798684,1.384865583,SSP5_8.5
2493,6,2025,2025-06-01,1.002857143,4.61424752,1.035324675,4.777244315,5.780101458,SSP5_8.5
2493,7,2025,2025-07-01,1.167142857,2.69292702,1.035324675,2.788053793,3.95519665,SSP5_8.5
2493,8,2025,2025-08-01,1.331428571,1.202343666,1.035324675,1.244816066,2.576244637,SSP5_8.5
2493,9,2025,2025-09-01,1.13,0.5067880044,1.035324675,0.5246901261,1.654690126,SSP5_8.5
2493,10,2025,2025-10-01,1.214285714,0.02210121685,1.035324675,0.02288193516,1.237167649,SSP5_8.5
2493,11,2025,2025-11-01,0.98,0.2162401341,1.035324675,0.2238787467,1.203878747,SSP5_8.5
2493,12,2025,2025-12-01,1.184285714,0.03871209305,1.035324675,0.04007958517,1.224365299,SSP5_8.5
2493,1,2026,2026-01-01,1,0,1.052987013,0,1,SSP5_8.5
2493,2,2026,2026-02-01,0.91,0.007001218001,1.052987013,0.007372191631,0.9173721916,SSP5_8.5
2493,3,2026,2026-03-01,1.21,0.4732821635,1.052987013,0.4983599716,1.708359972,SSP5_8.5
2493,4,2026,2026-04-01,1.11,0.1684955148,1.052987013,0.1774235888,1.287423589,SSP5_8.5
2493,5,2026,2026-05-01,1.19,0.1744185884,1.052987013,0.1836605084,1.373660508,SSP5_8.5
2493,6,2026,2026-06-01,0.99,4.61424752,1.052987013,4.858742713,5.848742713,SSP5_8.5
2493,7,2026,2026-07-01,1.14,2.69292702,1.052987013,2.835617179,3.975617179,SSP5_8.5
2493,8,2026,2026-08-01,1.3,1.202343666,1.052987013,1.266052266,2.566052266,SSP5_8.5
2493,9,2026,2026-09-01,1.11,0.5067880044,1.052987013,0.533641187,1.643641187,SSP5_8.5
2493,10,2026,2026-10-01,1.19,0.02210121685,1.052987013,0.02327229431,1.213272294,SSP5_8.5
2493,11,2026,2026-11-01,0.96,0.2162401341,1.052987013,0.2276980529,1.187698053,SSP5_8.5
2493,12,2026,2026-12-01,1.16,0.03871209305,1.052987013,0.04076333123,1.200763331,SSP5_8.5
2493,1,2027,2027-01-01,0.994,0,1.070649351,0,0.994,SSP5_8.5
2493,2,2027,2027-02-01,0.904,0.007001218001,1.070649351,0.007495849507,0.9114958495,SSP5_8.5
2493,3,2027,2027-03-01,1.206,0.4732821635,1.070649351,0.506719241,1.712719241,SSP5_8.5
2493,4,2027,2027-04-01,1.11,0.1684955148,1.070649351,0.1803996135,1.290399613,SSP5_8.5
2493,5,2027,2027-05-01,1.192,0.1744185884,1.070649351,0.1867411484,1.378741148,SSP5_8.5
2493,6,2027,2027-06-01,0.988,4.61424752,1.070649351,4.940241111,5.928241111,SSP5_8.5
2493,7,2027,2027-07-01,1.14,2.69292702,1.070649351,2.883180565,4.023180565,SSP5_8.5
2493,8,2027,2027-08-01,1.3,1.202343666,1.070649351,1.287288465,2.587288465,SSP5_8.5
2493,9,2027,2027-09-01,1.112,0.5067880044,1.070649351,0.5425922478,1.654592248,SSP5_8.5
2493,10,2027,2027-10-01,1.192,0.02210121685,1.070649351,0.02366265346,1.215662653,SSP5_8.5
2493,11,2027,2027-11-01,0.956,0.2162401341,1.070649351,0.2315173592,1.187517359,SSP5_8.5
2493,12,2027,2027-12-01,1.154,0.03871209305,1.070649351,0.04144707728,1.195447077,SSP5_8.5
2493,1,2028,2028-01-01,0.988,0,1.088311688,0,0.988,SSP5_8.5
2493,2,2028,2028-02-01,0.898,0.007001218001,1.088311688,0.007619507383,0.9056195074,SSP5_8.5
2493,3,2028,2028-03-01,1.202,0.4732821635,1.088311688,0.5150785104,1.71707851,SSP5_8.5
2493,4,2028,2028-04-01,1.11,0.1684955148,1.088311688,0.1833756382,1.293375638,SSP5_8.5
2493,5,2028,2028-05-01,1.194,0.1744185884,1.088311688,0.1898217884,1.383821788,SSP5_8.5
2493,6,2028,2028-06-01,0.986,4.61424752,1.088311688,5.021739509,6.007739509,SSP5_8.5
2493,7,2028,2028-07-01,1.14,2.69292702,1.088311688,2.930743952,4.070743952,SSP5_8.5
2493,8,2028,2028-08-01,1.3,1.202343666,1.088311688,1.308524665,2.608524665,SSP5_8.5
2493,9,2028,2028-09-01,1.114,0.5067880044,1.088311688,0.5515433087,1.665543309,SSP5_8.5
2493,10,2028,2028-10-01,1.194,0.02210121685,1.088311688,0.02405301262,1.218053013,SSP5_8.5
2493,11,2028,2028-11-01,0.952,0.2162401341,1.088311688,0.2353366655,1.187336665,SSP5_8.5
2493,12,2028,2028-12-01,1.148,0.03871209305,1.088311688,0.04213082334,1.190130823,SSP5_8.5
2493,1,2029,2029-01-01,0.982,0,1.105974026,0,0.982,SSP5_8.5
2493,2,2029,2029-02-01,0.892,0.007001218001,1.105974026,0.00774316526,0.8997431653,SSP5_8.5
2493,3,2029,2029-03-01,1.198,0.4732821635,1.105974026,0.5234377798,1.72143778,SSP5_8.5
2493,4,2029,2029-04-01,1.11,0.1684955148,1.105974026,0.1863516628,1.296351663,SSP5_8.5
2493,5,2029,2029-05-01,1.196,0.1744185884,1.105974026,0.1929024284,1.388902428,SSP5_8.5
2493,6,2029,2029-06-01,0.984,4.61424752,1.105974026,5.103237906,6.087237906,SSP5_8.5
2493,7,2029,2029-07-01,1.14,2.69292702,1.105974026,2.978307338,4.118307338,SSP5_8.5
2493,8,2029,2029-08-01,1.3,1.202343666,1.105974026,1.329760865,2.629760865,SSP5_8.5
2493,9,2029,2029-09-01,1.116,0.5067880044,1.105974026,0.5604943696,1.67649437,SSP5_8.5
2493,10,2029,2029-10-01,1.196,0.02210121685,1.105974026,0.02444337177,1.220443372,SSP5_8.5
2493,11,2029,2029-11-01,0.948,0.2162401341,1.105974026,0.2391559717,1.187155972,SSP5_8.5
2493,12,2029,2029-12-01,1.142,0.03871209305,1.105974026,0.0428145694,1.184814569,SSP5_8.5
2493,1,2030,2030-01-01,0.976,0,1.123636364,0,0.976,SSP5_8.5
2493,2,2030,2030-02-01,0.886,0.007001218001,1.123636364,0.007866823136,0.8938668231,SSP5_8.5
2493,3,2030,2030-03-01,1.194,0.4732821635,1.123636364,0.5317970491,1.725797049,SSP5_8.5
2493,4,2030,2030-04-01,1.11,0.1684955148,1.123636364,0.1893276875,1.299327688,SSP5_8.5
2493,5,2030,2030-05-01,1.198,0.1744185884,1.123636364,0.1959830684,1.393983068,SSP5_8.5
2493,6,2030,2030-06-01,0.982,4.61424752,1.123636364,5.184736304,6.166736304,SSP5_8.5
2493,7,2030,2030-07-01,1.14,2.69292702,1.123636364,3.025870724,4.165870724,SSP5_8.5
2493,8,2030,2030-08-01,1.3,1.202343666,1.123636364,1.350997065,2.650997065,SSP5_8.5
2493,9,2030,2030-09-01,1.118,0.5067880044,1.123636364,0.5694454304,1.68744543,SSP5_8.5
2493,10,2030,2030-10-01,1.198,0.02210121685,1.123636364,0.02483373093,1.222833731,SSP5_8.5
2493,11,2030,2030-11-01,0.944,0.2162401341,1.123636364,0.242975278,1.186975278,SSP5_8.5
2493,12,2030,2030-12-01,1.136,0.03871209305,1.123636364,0.04349831546,1.179498315,SSP5_8.5
2493,1,2031,2031-01-01,0.97,0,1.141298701,0,0.97,SSP5_8.5
2493,2,2031,2031-02-01,0.88,0.007001218001,1.141298701,0.007990481012,0.887990481,SSP5_8.5
2493,3,2031,2031-03-01,1.19,0.4732821635,1.141298701,0.5401563185,1.730156319,SSP5_8.5
2493,4,2031,2031-04-01,1.11,0.1684955148,1.141298701,0.1923037122,1.302303712,SSP5_8.5
2493,5,2031,2031-05-01,1.2,0.1744185884,1.141298701,0.1990637084,1.399063708,SSP5_8.5
2493,6,2031,2031-06-01,0.98,4.61424752,1.141298701,5.266234702,6.246234702,SSP5_8.5
2493,7,2031,2031-07-01,1.14,2.69292702,1.141298701,3.073434111,4.213434111,SSP5_8.5
2493,8,2031,2031-08-01,1.3,1.202343666,1.141298701,1.372233265,2.672233265,SSP5_8.5
2493,9,2031,2031-09-01,1.12,0.5067880044,1.141298701,0.5783964913,1.698396491,SSP5_8.5
2493,10,2031,2031-10-01,1.2,0.02210121685,1.141298701,0.02522409008,1.22522409,SSP5_8.5
2493,11,2031,2031-11-01,0.94,0.2162401341,1.141298701,0.2467945843,1.186794584,SSP5_8.5
2493,12,2031,2031-12-01,1.13,0.03871209305,1.141298701,0.04418206152,1.174182062,SSP5_8.5
2493,1,2032,2032-01-01,0.964,0,1.158961039,0,0.964,SSP5_8.5
2493,2,2032,2032-02-01,0.872,0.007001218001,1.158961039,0.008114138889,0.8801141389,SSP5_8.5
2493,3,2032,2032-03-01,1.19,0.4732821635,1.158961039,0.5485155879,1.738515588,SSP5_8.5
2493,4,2032,2032-04-01,1.11,0.1684955148,1.158961039,0.1952797369,1.305279737,SSP5_8.5
2493,5,2032,2032-05-01,1.2,0.1744185884,1.158961039,0.2021443484,1.402144348,SSP5_8.5
2493,6,2032,2032-06-01,0.978,4.61424752,1.158961039,5.3477331,6.3257331,SSP5_8.5
2493,7,2032,2032-07-01,1.138,2.69292702,1.158961039,3.120997497,4.258997497,SSP5_8.5
2493,8,2032,2032-08-01,1.298,1.202343666,1.158961039,1.393469464,2.691469464,SSP5_8.5
2493,9,2032,2032-09-01,1.118,0.5067880044,1.158961039,0.5873475521,1.705347552,SSP5_8.5
2493,10,2032,2032-10-01,1.196,0.02210121685,1.158961039,0.02561444924,1.221614449,SSP5_8.5
2493,11,2032,2032-11-01,0.936,0.2162401341,1.158961039,0.2506138905,1.186613891,SSP5_8.5
2493,12,2032,2032-12-01,1.124,0.03871209305,1.158961039,0.04486580758,1.168865808,SSP5_8.5
2493,1,2033,2033-01-01,0.958,0,1.176623377,0,0.958,SSP5_8.5
2493,2,2033,2033-02-01,0.864,0.007001218001,1.176623377,0.008237796765,0.8722377968,SSP5_8.5
2493,3,2033,2033-03-01,1.19,0.4732821635,1.176623377,0.5568748573,1.746874857,SSP5_8.5
2493,4,2033,2033-04-01,1.11,0.1684955148,1.176623377,0.1982557615,1.308255762,SSP5_8.5
2493,5,2033,2033-05-01,1.2,0.1744185884,1.176623377,0.2052249884,1.405224988,SSP5_8.5
2493,6,2033,2033-06-01,0.976,4.61424752,1.176623377,5.429231497,6.405231497,SSP5_8.5
2493,7,2033,2033-07-01,1.136,2.69292702,1.176623377,3.168560883,4.304560883,SSP5_8.5
2493,8,2033,2033-08-01,1.296,1.202343666,1.176623377,1.414705664,2.710705664,SSP5_8.5
2493,9,2033,2033-09-01,1.116,0.5067880044,1.176623377,0.596298613,1.712298613,SSP5_8.5
2493,10,2033,2033-10-01,1.192,0.02210121685,1.176623377,0.02600480839,1.218004808,SSP5_8.5
2493,11,2033,2033-11-01,0.932,0.2162401341,1.176623377,0.2544331968,1.186433197,SSP5_8.5
2493,12,2033,2033-12-01,1.118,0.03871209305,1.176623377,0.04554955364,1.163549554,SSP5_8.5
2493,1,2034,2034-01-01,0.952,0,1.194285714,0,0.952,SSP5_8.5
2493,2,2034,2034-02-01,0.856,0.007001218001,1.194285714,0.008361454642,0.8643614546,SSP5_8.5
2493,3,2034,2034-03-01,1.19,0.4732821635,1.194285714,0.5652341267,1.755234127,SSP5_8.5
2493,4,2034,2034-04-01,1.11,0.1684955148,1.194285714,0.2012317862,1.311231786,SSP5_8.5
2493,5,2034,2034-05-01,1.2,0.1744185884,1.194285714,0.2083056284,1.408305628,SSP5_8.5
2493,6,2034,2034-06-01,0.974,4.61424752,1.194285714,5.510729895,6.484729895,SSP5_8.5
2493,7,2034,2034-07-01,1.134,2.69292702,1.194285714,3.21612427,4.35012427,SSP5_8.5
2493,8,2034,2034-08-01,1.294,1.202343666,1.194285714,1.435941864,2.729941864,SSP5_8.5
2493,9,2034,2034-09-01,1.114,0.5067880044,1.194285714,0.6052496738,1.719249674,SSP5_8.5
2493,10,2034,2034-10-01,1.188,0.02210121685,1.194285714,0.02639516755,1.214395168,SSP5_8.5
2493,11,2034,2034-11-01,0.928,0.2162401341,1.194285714,0.2582525031,1.186252503,SSP5_8.5
2493,12,2034,2034-12-01,1.112,0.03871209305,1.194285714,0.0462332997,1.1582333,SSP5_8.5
2493,1,2035,2035-01-01,0.946,0,1.211948052,0,0.946,SSP5_8.5
2493,2,2035,2035-02-01,0.848,0.007001218001,1.211948052,0.008485112518,0.8564851125,SSP5_8.5
2493,3,2035,2035-03-01,1.19,0.4732821635,1.211948052,0.573593396,1.763593396,SSP5_8.5
2493,4,2035,2035-04-01,1.11,0.1684955148,1.211948052,0.2042078109,1.314207811,SSP5_8.5
2493,5,2035,2035-05-01,1.2,0.1744185884,1.211948052,0.2113862684,1.411386268,SSP5_8.5
2493,6,2035,2035-06-01,0.972,4.61424752,1.211948052,5.592228293,6.564228293,SSP5_8.5
2493,7,2035,2035-07-01,1.132,2.69292702,1.211948052,3.263687656,4.395687656,SSP5_8.5
2493,8,2035,2035-08-01,1.292,1.202343666,1.211948052,1.457178064,2.749178064,SSP5_8.5
2493,9,2035,2035-09-01,1.112,0.5067880044,1.211948052,0.6142007347,1.726200735,SSP5_8.5
2493,10,2035,2035-10-01,1.184,0.02210121685,1.211948052,0.0267855267,1.210785527,SSP5_8.5
2493,11,2035,2035-11-01,0.924,0.2162401341,1.211948052,0.2620718093,1.186071809,SSP5_8.5
2493,12,2035,2035-12-01,1.106,0.03871209305,1.211948052,0.04691704576,1.152917046,SSP5_8.5
2493,1,2036,2036-01-01,0.94,0,1.22961039,0,0.94,SSP5_8.5
2493,2,2036,2036-02-01,0.84,0.007001218001,1.22961039,0.008608770394,0.8486087704,SSP5_8.5
2493,3,2036,2036-03-01,1.19,0.4732821635,1.22961039,0.5819526654,1.771952665,SSP5_8.5
2493,4,2036,2036-04-01,1.11,0.1684955148,1.22961039,0.2071838356,1.317183836,SSP5_8.5
2493,5,2036,2036-05-01,1.2,0.1744185884,1.22961039,0.2144669084,1.414466908,SSP5_8.5
2493,6,2036,2036-06-01,0.97,4.61424752,1.22961039,5.673726691,6.643726691,SSP5_8.5
2493,7,2036,2036-07-01,1.13,2.69292702,1.22961039,3.311251042,4.441251042,SSP5_8.5
2493,8,2036,2036-08-01,1.29,1.202343666,1.22961039,1.478414264,2.768414264,SSP5_8.5
2493,9,2036,2036-09-01,1.11,0.5067880044,1.22961039,0.6231517956,1.733151796,SSP5_8.5
2493,10,2036,2036-10-01,1.18,0.02210121685,1.22961039,0.02717588586,1.207175886,SSP5_8.5
2493,11,2036,2036-11-01,0.92,0.2162401341,1.22961039,0.2658911156,1.185891116,SSP5_8.5
2493,12,2036,2036-12-01,1.1,0.03871209305,1.22961039,0.04760079182,1.147600792,SSP5_8.5
2494,1,2024,2024-01-01,0.2685714286,0,1.017662338,0,0.2685714286,SSP5_8.5
2494,2,2024,2024-02-01,0.2457142857,0.008182121691,1.017662338,0.008326637087,0.2540409228,SSP5_8.5
2494,3,2024,2024-03-01,0.49,0.113733725,1.017662338,0.1157425285,0.6057425285,SSP5_8.5
2494,4,2024,2024-04-01,0.3685714286,0.07478222976,1.017662338,0.07610305876,0.4446744873,SSP5_8.5
2494,5,2024,2024-05-01,0.4757142857,0.1799973387,1.017662338,0.1831765125,0.6588907982,SSP5_8.5
2494,6,2024,2024-06-01,0.4585714286,6.816662587,1.017662338,6.937060783,7.395632212,SSP5_8.5
2494,7,2024,2024-07-01,0.6428571429,2.065193376,1.017662338,2.101669518,2.744526661,SSP5_8.5
2494,8,2024,2024-08-01,0.6914285714,1.066776949,1.017662338,1.085618724,1.777047295,SSP5_8.5
2494,9,2024,2024-09-01,0.5742857143,0.4330303037,1.017662338,0.4406786311,1.014964345,SSP5_8.5
2494,10,2024,2024-10-01,0.4242857143,0.01653558788,1.017662338,0.01682764502,0.4411133593,SSP5_8.5
2494,11,2024,2024-11-01,0.3185714286,0.01596421596,1.017662338,0.01624618133,0.3348176099,SSP5_8.5
2494,12,2024,2024-12-01,0.3285714286,0.00198185685,1.017662338,0.002016861075,0.3305882896,SSP5_8.5
2494,1,2025,2025-01-01,0.2642857143,0,1.035324675,0,0.2642857143,SSP5_8.5
2494,2,2025,2025-02-01,0.2428571429,0.008182121691,1.035324675,0.008471152483,0.2513282953,SSP5_8.5
2494,3,2025,2025-03-01,0.48,0.113733725,1.035324675,0.1177513319,0.5977513319,SSP5_8.5
2494,4,2025,2025-04-01,0.3642857143,0.07478222976,1.035324675,0.07742388775,0.441709602,SSP5_8.5
2494,5,2025,2025-05-01,0.4728571429,0.1799973387,1.035324675,0.1863556863,0.6592128292,SSP5_8.5
2494,6,2025,2025-06-01,0.4542857143,6.816662587,1.035324675,7.05745898,7.511744694,SSP5_8.5
2494,7,2025,2025-07-01,0.6314285714,2.065193376,1.035324675,2.138145661,2.769574232,SSP5_8.5
2494,8,2025,2025-08-01,0.6757142857,1.066776949,1.035324675,1.104460498,1.780174784,SSP5_8.5
2494,9,2025,2025-09-01,0.5671428571,0.4330303037,1.035324675,0.4483269586,1.015469816,SSP5_8.5
2494,10,2025,2025-10-01,0.4171428571,0.01653558788,1.035324675,0.01711970216,0.4342625593,SSP5_8.5
2494,11,2025,2025-11-01,0.3142857143,0.01596421596,1.035324675,0.0165281467,0.330813861,SSP5_8.5
2494,12,2025,2025-12-01,0.3242857143,0.00198185685,1.035324675,0.0020518653,0.3263375796,SSP5_8.5
2494,1,2026,2026-01-01,0.26,0,1.052987013,0,0.26,SSP5_8.5
2494,2,2026,2026-02-01,0.24,0.008182121691,1.052987013,0.008615667879,0.2486156679,SSP5_8.5
2494,3,2026,2026-03-01,0.47,0.113733725,1.052987013,0.1197601354,0.5897601354,SSP5_8.5
2494,4,2026,2026-04-01,0.36,0.07478222976,1.052987013,0.07874471674,0.4387447167,SSP5_8.5
2494,5,2026,2026-05-01,0.47,0.1799973387,1.052987013,0.1895348601,0.6595348601,SSP5_8.5
2494,6,2026,2026-06-01,0.45,6.816662587,1.052987013,7.177857176,7.627857176,SSP5_8.5
2494,7,2026,2026-07-01,0.62,2.065193376,1.052987013,2.174621804,2.794621804,SSP5_8.5
2494,8,2026,2026-08-01,0.66,1.066776949,1.052987013,1.123302273,1.783302273,SSP5_8.5
2494,9,2026,2026-09-01,0.56,0.4330303037,1.052987013,0.455975286,1.015975286,SSP5_8.5
2494,10,2026,2026-10-01,0.41,0.01653558788,1.052987013,0.01741175929,0.4274117593,SSP5_8.5
2494,11,2026,2026-11-01,0.31,0.01596421596,1.052987013,0.01681011207,0.3268101121,SSP5_8.5
2494,12,2026,2026-12-01,0.32,0.00198185685,1.052987013,0.002086869525,0.3220868695,SSP5_8.5
2494,1,2027,2027-01-01,0.26,0,1.070649351,0,0.26,SSP5_8.5
2494,2,2027,2027-02-01,0.24,0.008182121691,1.070649351,0.008760183276,0.2487601833,SSP5_8.5
2494,3,2027,2027-03-01,0.472,0.113733725,1.070649351,0.1217689388,0.5937689388,SSP5_8.5
2494,4,2027,2027-04-01,0.362,0.07478222976,1.070649351,0.08006554574,0.4420655457,SSP5_8.5
2494,5,2027,2027-05-01,0.472,0.1799973387,1.070649351,0.1927140338,0.6647140338,SSP5_8.5
2494,6,2027,2027-06-01,0.452,6.816662587,1.070649351,7.298255372,7.750255372,SSP5_8.5
2494,7,2027,2027-07-01,0.622,2.065193376,1.070649351,2.211097947,2.833097947,SSP5_8.5
2494,8,2027,2027-08-01,0.662,1.066776949,1.070649351,1.142144048,1.804144048,SSP5_8.5
2494,9,2027,2027-09-01,0.562,0.4330303037,1.070649351,0.4636236135,1.025623613,SSP5_8.5
2494,10,2027,2027-10-01,0.412,0.01653558788,1.070649351,0.01770381643,0.4297038164,SSP5_8.5
2494,11,2027,2027-11-01,0.31,0.01596421596,1.070649351,0.01709207745,0.3270920774,SSP5_8.5
2494,12,2027,2027-12-01,0.32,0.00198185685,1.070649351,0.00212187375,0.3221218737,SSP5_8.5
2494,1,2028,2028-01-01,0.26,0,1.088311688,0,0.26,SSP5_8.5
2494,2,2028,2028-02-01,0.24,0.008182121691,1.088311688,0.008904698672,0.2489046987,SSP5_8.5
2494,3,2028,2028-03-01,0.474,0.113733725,1.088311688,0.1237777423,0.5977777423,SSP5_8.5
2494,4,2028,2028-04-01,0.364,0.07478222976,1.088311688,0.08138637473,0.4453863747,SSP5_8.5
2494,5,2028,2028-05-01,0.474,0.1799973387,1.088311688,0.1958932076,0.6698932076,SSP5_8.5
2494,6,2028,2028-06-01,0.454,6.816662587,1.088311688,7.418653569,7.872653569,SSP5_8.5
2494,7,2028,2028-07-01,0.624,2.065193376,1.088311688,2.247574089,2.871574089,SSP5_8.5
2494,8,2028,2028-08-01,0.664,1.066776949,1.088311688,1.160985822,1.824985822,SSP5_8.5
2494,9,2028,2028-09-01,0.564,0.4330303037,1.088311688,0.4712719409,1.035271941,SSP5_8.5
2494,10,2028,2028-10-01,0.414,0.01653558788,1.088311688,0.01799587357,0.4319958736,SSP5_8.5
2494,11,2028,2028-11-01,0.31,0.01596421596,1.088311688,0.01737404282,0.3273740428,SSP5_8.5
2494,12,2028,2028-12-01,0.32,0.00198185685,1.088311688,0.002156877975,0.322156878,SSP5_8.5
2494,1,2029,2029-01-01,0.26,0,1.105974026,0,0.26,SSP5_8.5
2494,2,2029,2029-02-01,0.24,0.008182121691,1.105974026,0.009049214068,0.2490492141,SSP5_8.5
2494,3,2029,2029-03-01,0.476,0.113733725,1.105974026,0.1257865457,0.6017865457,SSP5_8.5
2494,4,2029,2029-04-01,0.366,0.07478222976,1.105974026,0.08270720372,0.4487072037,SSP5_8.5
2494,5,2029,2029-05-01,0.476,0.1799973387,1.105974026,0.1990723814,0.6750723814,SSP5_8.5
2494,6,2029,2029-06-01,0.456,6.816662587,1.105974026,7.539051765,7.995051765,SSP5_8.5
2494,7,2029,2029-07-01,0.626,2.065193376,1.105974026,2.284050232,2.910050232,SSP5_8.5
2494,8,2029,2029-08-01,0.666,1.066776949,1.105974026,1.179827597,1.845827597,SSP5_8.5
2494,9,2029,2029-09-01,0.566,0.4330303037,1.105974026,0.4789202684,1.044920268,SSP5_8.5
2494,10,2029,2029-10-01,0.416,0.01653558788,1.105974026,0.0182879307,0.4342879307,SSP5_8.5
2494,11,2029,2029-11-01,0.31,0.01596421596,1.105974026,0.01765600819,0.3276560082,SSP5_8.5
2494,12,2029,2029-12-01,0.32,0.00198185685,1.105974026,0.0021918822,0.3221918822,SSP5_8.5
2494,1,2030,2030-01-01,0.26,0,1.123636364,0,0.26,SSP5_8.5
2494,2,2030,2030-02-01,0.24,0.008182121691,1.123636364,0.009193729464,0.2491937295,SSP5_8.5
2494,3,2030,2030-03-01,0.478,0.113733725,1.123636364,0.1277953492,0.6057953492,SSP5_8.5
2494,4,2030,2030-04-01,0.368,0.07478222976,1.123636364,0.08402803272,0.4520280327,SSP5_8.5
2494,5,2030,2030-05-01,0.478,0.1799973387,1.123636364,0.2022515552,0.6802515552,SSP5_8.5
2494,6,2030,2030-06-01,0.458,6.816662587,1.123636364,7.659449961,8.117449961,SSP5_8.5
2494,7,2030,2030-07-01,0.628,2.065193376,1.123636364,2.320526375,2.948526375,SSP5_8.5
2494,8,2030,2030-08-01,0.668,1.066776949,1.123636364,1.198669372,1.866669372,SSP5_8.5
2494,9,2030,2030-09-01,0.568,0.4330303037,1.123636364,0.4865685958,1.054568596,SSP5_8.5
2494,10,2030,2030-10-01,0.418,0.01653558788,1.123636364,0.01857998784,0.4365799878,SSP5_8.5
2494,11,2030,2030-11-01,0.31,0.01596421596,1.123636364,0.01793797357,0.3279379736,SSP5_8.5
2494,12,2030,2030-12-01,0.32,0.00198185685,1.123636364,0.002226886425,0.3222268864,SSP5_8.5
2494,1,2031,2031-01-01,0.26,0,1.141298701,0,0.26,SSP5_8.5
2494,2,2031,2031-02-01,0.24,0.008182121691,1.141298701,0.00933824486,0.2493382449,SSP5_8.5
2494,3,2031,2031-03-01,0.48,0.113733725,1.141298701,0.1298041526,0.6098041526,SSP5_8.5
2494,4,2031,2031-04-01,0.37,0.07478222976,1.141298701,0.08534886171,0.4553488617,SSP5_8.5
