province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,SA,2026-10-01T00:00:00,M,22,182.18409126231563,0.0004229148990033111,0.00028682825555100114,0.00024946463055682867,0.0007014514181270945
CA,SA,2026-10-01T00:00:00,M,23,958.4738403909869,0.00222496302831748,0.0007287617777762535,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,24,113.55489555482563,0.00026360181535144996,0.00039147031387797563,0.0005132539790656341,0.001470456463181873
CA,SA,2026-10-01T00:00:00,M,25,-362.4143916134526,-0.0008412943455412091,0.00010192074461087818,0.0006349471433770993,0.001812152192284799
CA,SA,2026-10-01T00:00:00,M,26,434.0678709676504,0.0010076278808919138,0.0006198551739712714,0.00048749701708962544,0.0013407976103394874
CA,SA,2026-10-01T00:00:00,M,27,885.4925564722107,0.0020555471802937313,0.0006732715098401511,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,28,238.11230242046804,0.0005527444225884938,0.00018104525915026628,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,29,468.4940839578376,0.001087543521653589,0.00035621272810481354,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,30,242.57816827854913,0.0005631113058615964,0.0003083786214131929,0.00020847334171228275,0.0005444559802531376
CA,SA,2026-10-01T00:00:00,M,31,870.2927046216937,0.002020262849122515,0.0006617145214386734,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,32,764.5993180730948,0.0017749104279105065,0.0005813520774840956,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,33,320.02756423263054,0.0007428992513448636,0.00024332834848412533,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,34,447.6022758619183,0.0010390461097793513,0.0003403279427644732,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,35,478.54550012200343,0.001110876479116861,0.0003638551775951182,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,36,581.0045874222269,0.0013487209267703892,0.00044175846870610365,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,37,845.6631058376042,0.0019630886786991073,0.000816864160783895,0.0002924740680097735,0.0007253686864266421
CA,SA,2026-10-01T00:00:00,M,38,115.43058559133351,0.00026795596755461396,0.0007032202186694516,0.0010352434487528007,0.0026593417576759107
CA,SA,2026-10-01T00:00:00,M,39,-53.522680653699354,-0.0001242454208060033,0.0003410893399009142,0.0006421922542195385,0.0016886958295935254
CA,SA,2026-10-01T00:00:00,M,40,113.71327363923774,0.00026396946793356827,0.00010212301011734092,2.634602103234641e-05,6.945101053383423e-05
CA,SA,2026-10-01T00:00:00,M,41,415.8485503951342,0.0009653342751964508,0.0003603562168100361,7.430045056976823e-05,0.00019642286193586448
CA,SA,2026-10-01T00:00:00,M,42,191.11777573902873,0.00044365319861014457,0.00037775123660027833,0.0003909786904647724,0.0010484396200286467
CA,SA,2026-10-01T00:00:00,M,43,121.18290831716149,0.00028130918060286647,0.0003973291999742918,0.0005133532831551712,0.0014023692392047956
CA,SA,2026-10-01T00:00:00,M,44,96.10124596176684,0.0002230856077959856,0.0003913434173387636,0.0005353627960248889,0.001491643636094708
CA,SA,2026-10-01T00:00:00,M,45,82.7816307213543,0.00019216598306293843,0.0003211432528601818,0.0004343155442889073,0.0012304320756338918
CA,SA,2026-10-01T00:00:00,M,46,176.17984422276277,0.0004089768788791102,0.0004045502769835395,0.00045516162923807195,0.001311981604785584
CA,SA,2026-10-01T00:00:00,M,47,202.60724497426054,0.00047032439524181653,0.000577365008776891,0.0007120506800190755,0.0021089057303041252
CA,SA,2026-10-01T00:00:00,M,48,44.143788772431435,0.00010247363444833356,0.00046324235279564317,0.0007227533369604395,0.002204138683920376
CA,SA,2026-10-01T00:00:00,M,49,-172.23269710064778,-0.0003998141286360225,0.00022343190799299737,0.0005961066501150731,0.0018633920070188163
CA,SA,2026-10-01T00:00:00,M,50,83.52129862826041,0.00019388301870517104,0.00020928608286007214,0.0002452168066453978,0.0007746507095129002
CA,SA,2026-10-01T00:00:00,M,51,94.09212026181922,0.0002184217033541048,0.0002012267762774194,0.00021814090069080915,0.0006957139032791065
CA,SA,2026-10-01T00:00:00,M,52,227.90892673467533,0.0005290587123393111,0.0004131107773794332,0.00040340239951075935,0.001308305336434141
CA,SA,2026-10-01T00:00:00,M,53,-116.16598132969739,-0.0002696630859548139,0.0001508369098424866,0.00040228975793676403,0.0013287672961693178
CA,SA,2026-10-01T00:00:00,M,54,-98.75873696498093,-0.0002292546016496161,0.0,0.00012630704518677577,0.00041814836661336263
CA,SA,2026-10-01T00:00:00,M,55,-201.21141060683294,-0.00046708416089184774,0.00019620569488595495,0.0005873721693587889,0.0019187440346830904
CA,SA,2026-10-01T00:00:00,M,56,538.0055815566702,0.0012489047458026923,0.0004090647939946354,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,57,140.736805344015,0.0003267008189667561,0.000280271207367423,0.00029144396999992956,0.0009443096588291976
CA,SA,2026-10-01T00:00:00,M,58,28.32349110085852,6.57490250402477e-05,0.00022087286312796233,0.0003353016907388432,0.0011026256448750567
CA,SA,2026-10-01T00:00:00,M,59,-144.07931425238712,-0.0003344599861234894,0.0,0.0001842695949241319,0.000610831428356417
CA,SA,2026-10-01T00:00:00,M,60,-390.4232111158999,-0.0009063129044560164,0.0002913012087380073,0.0009893220468242773,0.003216600765733379
CA,SA,2026-10-01T00:00:00,M,61,-81.27232846816696,-0.0001886623488786938,0.0006913951026356425,0.0012669249666310278,0.0039272000533697
CA,SA,2026-10-01T00:00:00,M,62,555.9949135557836,0.0012906644651768052,0.0006991861057579785,0.00046499996896039874,0.0013753417991467056
CA,SA,2026-10-01T00:00:00,M,63,403.7353034652406,0.0009372150658491208,0.0003069743222040791,0.0,0.0
CA,SA,2026-10-01T00:00:00,M,64,418.83603130741176,0.0010606574121733538,0.0005162791338354008,0.0002840573594683245,0.0008345617386836093
CA,SA,2026-10-01T00:00:00,M,65,-356.6254632836244,-0.0008278561577006382,0.00010424296718328714,0.0006314495842202684,0.0019029055065364444
CA,SA,2026-10-01T00:00:00,M,66,325.2036408101849,0.000754914789517612,0.00039154021333269305,0.00024268433889382385,0.0007382461069120718
CA,SA,2026-10-01T00:00:00,M,67,154.10514555360714,0.00035773355190412987,0.0005219212060270109,0.0006808212946025414,0.0021286134744358787
CA,SA,2026-10-01T00:00:00,M,68,-23.677199425485014,-5.496330845536086e-05,0.00037605345968054824,0.0006628339666915712,0.002131772708373712
CA,SA,2026-10-01T00:00:00,M,69,138.35502676994656,0.00032117185297350653,0.0005477017477825285,0.00074432978016812,0.002470321526452852
CA,SA,2026-10-01T00:00:00,M,70,107.15342781463914,0.0002487417029011488,0.0006001360256445681,0.000872433591802019,0.0030101081533429244
CA,SA,2026-10-01T00:00:00,M,71,-169.30101999371618,-0.00039300865007311586,0.00042652729641179523,0.0009339799477703793,0.003365382726455804
CA,SA,2026-10-01T00:00:00,M,72,264.2369905237174,0.0006133892338567325,0.0007313458958481484,0.0008922378099933954,0.0033538223691882176
CA,SA,2026-10-01T00:00:00,M,73,99.45956329709406,0.00023088147200591813,0.0007771159707206074,0.0011799681055065605,0.004709803587350769
CA,SA,2026-10-01T00:00:00,M,74,-43.1124253379603,-0.00010007946841713464,0.0006736539750635883,0.0011882785278131997,0.005059753081315773
CA,SA,2026-10-01T00:00:00,M,75,-100.2251919270675,-0.00023265877183751034,0.0005089930032561403,0.0009843496675933153,0.0044379904063180575
CA,SA,2026-10-01T00:00:00,M,76,0.2796862006307492,6.492524153607937e-07,0.0005130016421224082,0.0008625522554603888,0.004097321305202941
CA,SA,2026-10-01T00:00:00,M,77,-22.073264850201667,-5.123999856472279e-05,0.0004984478135788805,0.0008666597539265414,0.004351250633405549
CA,SA,2026-10-01T00:00:00,M,78,-135.6174269975454,-0.00031481689781120596,0.00033915836900916453,0.0007439389149825584,0.003929262848007711
CA,SA,2026-10-01T00:00:00,M,79,85.90857243855135,0.0001994247411210915,0.0004071412102082811,0.0005749718265212006,0.003162471168770896
CA,SA,2026-10-01T00:00:00,M,80,976.0095518660219,0.002265669731059914,0.001444931140961072,0.0011822271613724435,0.007084418097254922
CA,SA,2026-10-01T00:00:00,M,81,-640.470088197515,-0.0014867617736978632,0.0007488774352727208,0.0020787983414457495,0.01492531000079111
CA,SA,2026-10-01T00:00:00,M,82,-279.00814738554527,-0.0006476784095421517,0.00047927660529241395,0.0011630179615480024,0.009382985173695783
CA,SA,2026-10-01T00:00:00,M,83,33.2486919300718,7.718219023499943e-05,0.0005278597099075826,0.0008453791561536381,0.007486156831314136
CA,SA,2026-10-01T00:00:00,M,84,24.056830903268747,5.5844569859542464e-05,0.0006189281932637144,0.0010103195480263164,0.010120075908181292
CA,SA,2026-10-01T00:00:00,M,85,-223.70437652403416,-0.0005192984368104925,0.0004762765294526168,0.0010872410825292537,0.012693914662589052
CA,SA,2026-10-01T00:00:00,M,86,-4.567049592129479,-1.0601767166473073e-05,0.0004882576164914843,0.000827129528346209,0.011050339062207093
CA,SA,2026-10-01T00:00:00,M,87,-137.7503747720748,-0.00031976823788922417,0.0003869513618330921,0.000827058490971987,0.012916653265008083
CA,SA,2026-10-01T00:00:00,M,88,-49.38011463886687,-0.00011462903292252525,0.00036994364064185295,0.0006854293889360666,0.012440819936531719
CA,SA,2026-10-01T00:00:00,M,89,-36.48641656695463,-8.469811535403879e-05,0.0003564719047641186,0.0006462785098220893,0.013850505097172545
CA,SA,2026-10-01T00:00:00,M,90,-126.52973335894103,-0.0002937210874651223,0.00026043278995846524,0.0005998935037695805,0.015457921916020216
CA,SA,2026-10-01T00:00:00,M,91,-21.65646852652162,-5.027246416634161e-05,0.0002890211808612748,0.0005138542798009304,0.015976061377986926
CA,SA,2026-10-01T00:00:00,M,92,-73.08571565687544,-0.0001696582717044606,0.0002348871672515424,0.0004885717273802089,0.018958344298191755
CA,SA,2026-10-01T00:00:00,M,93,-80.05527312464869,-0.00018583712503988795,0.00018236726536566345,0.0004091427191431943,0.020026494550794634
CA,SA,2026-10-01T00:00:00,M,94,-32.54467330729972,-7.554790942220642e-05,0.00017416988238265027,0.00033459059340869643,0.02080743117713958
CA,SA,2026-10-01T00:00:00,M,95,-65.34522850020221,-0.0001516898128702176,0.00013405537797462616,0.0003090648990256343,0.02564436541250675
CA,SA,2026-10-01T00:00:00,M,96,-20.843109809914495,-4.83843656111715e-05,0.00012758657042604313,0.00024126805947532426,0.027076056184745022
CA,SA,2026-10-01T00:00:00,M,97,-52.299063462523065,-0.0001214049645551887,9.319053608304487e-05,0.000223641618836386,0.037317556814401166
CA,SA,2026-10-01T00:00:00,M,98,-41.65511604344508,-9.66965286179668e-05,5.9112833053578464e-05,0.000152707156742764,0.038277815601285396
CA,SA,2026-10-01T00:00:00,M,99,-14.554561210154475,-3.3786379159568297e-05,4.877171393796113e-05,0.0001006524304783696,0.03765323273196764
CA,SA,2026-10-01T00:00:00,M,100,191.6268448116535,0.0004448349312957104,0.00014570071107796514,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,0,394.08177037816495,0.0009962414391218202,0.00032028023208090196,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,1,222.76148561744776,0.0005631425752058514,0.0002547732381886156,0.00012545928053465333,0.00047338915319707683
CA,SA,2026-11-01T00:00:00,F,2,288.53467775315585,0.000668632854542823,0.00026472147202083766,8.467880400749162e-05,0.00032132444490954356
CA,SA,2026-11-01T00:00:00,F,3,277.57922228429015,0.000643245342996529,0.0002671625027570516,0.00010272077845218662,0.0003923538373957215
CA,SA,2026-11-01T00:00:00,F,4,268.91090065794924,0.0006798086153793422,0.0002759082698011619,9.760076368124597e-05,0.0003750457732883326
CA,SA,2026-11-01T00:00:00,F,5,885.7832231201792,0.002052660600774216,0.0008309015883061362,0.00029096787139145514,0.0011355779537857167
CA,SA,2026-11-01T00:00:00,F,6,-739.5924408738065,-0.0017138869018815488,0.0,0.0009375839066672267,0.0037985285289632853
CA,SA,2026-11-01T00:00:00,F,7,482.48699697430857,0.001118086257703552,0.0003644563541819979,8.515594889814583e-06,3.344976611524993e-05
CA,SA,2026-11-01T00:00:00,F,8,200.66348136741,0.000465005445425093,0.00019401480561640397,7.575758299609664e-05,0.00029300989738437503
CA,SA,2026-11-01T00:00:00,F,9,246.90135296086373,0.000572154299463236,0.00021712869822491766,5.6472722798973225e-05,0.0002146714242510358
CA,SA,2026-11-01T00:00:00,F,10,277.5456919271346,0.0006431676417697881,0.00024273055528381193,6.118940689596546e-05,0.0002282472385394507
CA,SA,2026-11-01T00:00:00,F,11,353.7167667739377,0.0008196818951171256,0.0002635183573893925,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,12,287.2461655756488,0.0006656469341603282,0.00021399787861137292,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,13,164.11705956923834,0.0003803149724444313,0.00012226691528282205,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,14,380.8934191282642,0.0008826594296793209,0.0002837649146930548,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,15,472.6538534223655,0.0010952995240829581,0.00035212627380830645,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,16,388.3954403275311,0.0009818663574540512,0.0003411745453813768,4.3418076681018065e-05,0.00015168575124610082
CA,SA,2026-11-01T00:00:00,F,17,835.8041876001007,0.0019368421991619277,0.000622672622008662,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,18,1373.4307464752346,0.0031827055509710644,0.0010232034449487906,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,19,2258.7179102099726,0.005234216613653384,0.0016827407955047197,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,20,1126.608657719189,0.0026107349335939586,0.0008393214311284486,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,21,296.53739261894225,0.0006871778631583238,0.0004691784636469554,0.0004224417372865437,0.0012735582258792998
CA,SA,2026-11-01T00:00:00,F,22,86.934000744488,0.00020145560848094338,0.0002625243114830311,0.0003365099514161457,0.0010297346444241547
CA,SA,2026-11-01T00:00:00,F,23,856.773171613575,0.001985434457627951,0.000638294477522474,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,24,326.98891151661155,0.0007577443758709909,0.00036207428726343135,0.00020158768652505518,0.0006235904351125417
CA,SA,2026-11-01T00:00:00,F,25,-368.8126923817108,-0.0008546642823632321,9.12661834766218e-05,0.0006228454483839852,0.0019196320555300175
CA,SA,2026-11-01T00:00:00,F,26,437.11012232019493,0.001012932626027541,0.0006101045958371078,0.0004840398532937003,0.0014337745228495183
CA,SA,2026-11-01T00:00:00,F,27,1051.4948822906917,0.0024366708021303176,0.0007833618030374124,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,28,370.962083149494,0.0008596451508528781,0.0002763660871857337,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,29,318.7085218186985,0.0007385559003520131,0.00023743727763219207,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,30,420.43895308960055,0.0009742998642464593,0.00044553231176352017,0.00022513454562703202,0.0006203805191066056
CA,SA,2026-11-01T00:00:00,F,31,689.51167222195,0.0015978327500473736,0.0005136849602067812,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,32,831.660348916299,0.001927239517399406,0.0006195854696149506,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,33,377.2537502123887,0.0008742250805197563,0.00028105336787298074,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,34,592.7059060716165,0.001373500907991711,0.0004415648378998248,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,35,418.7723287339395,0.0009704377295143232,0.00031198463447062547,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,36,638.1370680483778,0.0014787803418339991,0.00047541097216028777,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,37,922.7217458053638,0.0021382597046944716,0.0007843862501538315,0.00016498937166936536,0.00042524260326796606
CA,SA,2026-11-01T00:00:00,F,38,348.7152575197251,0.0008080916993191445,0.0006796140979620414,0.0007143770543496891,0.0018900852973616304
CA,SA,2026-11-01T00:00:00,F,39,-54.67371450653809,-0.00012669756745925875,0.00032206368835926,0.0006173399083669711,0.0016716915269187817
CA,SA,2026-11-01T00:00:00,F,40,-23.843489015383966,-5.525346293472434e-05,8.458220485938992e-05,0.0001741532025255235,0.0004750459258313677
CA,SA,2026-11-01T00:00:00,F,41,599.8023935692509,0.0013899458799781633,0.0004468517083687221,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,42,313.7236079023569,0.0007270041615887951,0.0003603286228578886,0.00021543370141786035,0.0005896141913342966
CA,SA,2026-11-01T00:00:00,F,43,342.56386695139736,0.0007938368379377075,0.00038298396673885324,0.00021742357962931233,0.0006004470619963741
CA,SA,2026-11-01T00:00:00,F,44,275.86486934451386,0.0006392726049230931,0.0003794720806760924,0.0002960022368238596,0.0008271918993966687
CA,SA,2026-11-01T00:00:00,F,45,106.48761103365905,0.00024676796526965284,0.00030802416489912924,0.0003891452092874965,0.0011040654625137443
CA,SA,2026-11-01T00:00:00,F,46,302.5265762817762,0.0007010568360431285,0.00039446705095174664,0.00028771883205464655,0.0008257311691910506
CA,SA,2026-11-01T00:00:00,F,47,419.93736780705876,0.000973137520774007,0.000575750712509754,0.0004473525762708276,0.0013067462959509765
CA,SA,2026-11-01T00:00:00,F,48,-45.42986815117183,-0.00010527643560892514,0.0004560214797175067,0.0008335666414299556,0.0025162815176580293
CA,SA,2026-11-01T00:00:00,F,49,-127.09836807829561,-0.0002945300901704032,0.00020923189414394014,0.0005171561126815824,0.001595093317205772
CA,SA,2026-11-01T00:00:00,F,50,47.163300937085296,0.0001092933881666868,0.0001932519104375056,0.0002690521376843325,0.0008392148919677632
CA,SA,2026-11-01T00:00:00,F,51,47.42901377904127,0.00010990913507582496,0.0001834922222507635,0.00025210801691372223,0.0007947524424577103
CA,SA,2026-11-01T00:00:00,F,52,365.981309726536,0.0008481030070192257,0.0004032702853259997,0.00022225680124758065,0.0007073554591856139
CA,SA,2026-11-01T00:00:00,F,53,-291.818144490775,-0.0006762417622646495,0.00012886555037227803,0.0005892190082272561,0.00192310847646359
CA,SA,2026-11-01T00:00:00,F,54,-199.400867710483,-0.0004620795407116981,0.0,0.000252781172722571,0.0008291903406977717
CA,SA,2026-11-01T00:00:00,F,55,-291.26711659542343,-0.0006749648434642104,0.00017493709313532105,0.0006669167035524248,0.002161222988035317
CA,SA,2026-11-01T00:00:00,F,56,581.8973934249552,0.0013484539128763367,0.00043351251534681735,0.0,0.0
CA,SA,2026-11-01T00:00:00,F,57,293.4146658278805,0.0006799414444909939,0.0002554667282693155,6.274437378869354e-05,0.00019909392796410572
CA,SA,2026-11-01T00:00:00,F,58,-17.79064336468946,-4.12269636000643e-05,0.00019143740110649148,0.0003483068740776847,0.0011217767980993495
CA,SA,2026-11-01T00:00:00,F,59,-208.15134575373668,-0.0004823573706011108,0.0,0.0002638741841374881,0.0008566670976209229
CA,SA,2026-11-01T00:00:00,F,60,-691.497150714451,-0.0016024337781193271,0.0001404797423635139,0.0011156564084205854,0.0035874559088083058
CA,SA,2026-11-01T00:00:00,F,61,-145.21709399374595,-0.00033651733247994244,0.0007276086076385985,0.001422205205592087,0.004348418645239703
CA,SA,2026-11-01T00:00:00,F,62,564.6584297651643,0.0013085053785408312,0.0007669369593073363,0.0005892154278709875,0.0017114696659677638
CA,SA,2026-11-01T00:00:00,F,63,440.4718874747996,0.0010207229777770418,0.0003295160998643835,2.323277278452953e-06,6.606866756631469e-06
CA,SA,2026-11-01T00:00:00,F,64,567.8209287016143,0.0014354552321218662,0.0004759926505559194,2.4690849069513295e-05,7.026886832689369e-05
CA,SA,2026-11-01T00:00:00,F,65,-369.71284464903147,-0.0008567502409201328,3.824625697854942e-05,0.0005337668340199771,0.0015512841720316198
CA,SA,2026-11-01T00:00:00,F,66,417.754344959867,0.0009680787153326077,0.00033984455200414336,4.86974803541461e-05,0.000141799353967439
CA,SA,2026-11-01T00:00:00,F,67,255.00683173030484,0.0005909374469491827,0.0004784985748454137,0.00049094945650899,0.0014572427074877267
CA,SA,2026-11-01T00:00:00,F,68,-169.33146734564434,-0.0003923985264332916,0.00031736223733068794,0.0007546918592442249,0.002308219351603575
CA,SA,2026-11-01T00:00:00,F,69,350.33924167418445,0.0008118550222215561,0.0005041823381547579,0.00041380022157139424,0.0012874779277700559
CA,SA,2026-11-01T00:00:00,F,70,118.61790609975651,0.0002748779792189305,0.0005602499028233001,0.0008029598247307726,0.0025832573319270733
CA,SA,2026-11-01T00:00:00,F,71,-98.69561586955388,-0.000228711265777827,0.0003710038174171433,0.000756424103321629,0.0025154168011697477
CA,SA,2026-11-01T00:00:00,F,72,491.28015503977076,0.001138462991701488,0.0007143785944461276,0.0005928029834179089,0.002023820132147193
CA,SA,2026-11-01T00:00:00,F,73,95.00841417095216,0.00022016676701528903,0.0007674597320477539,0.0011854819445075322,0.0042741481330722175
CA,SA,2026-11-01T00:00:00,F,74,-104.91306506466572,-0.00024311920743556834,0.000651965510194652,0.001242395878874046,0.004759634303460753
CA,SA,2026-11-01T00:00:00,F,75,-201.3966206489531,-0.0004667043781648695,0.0004642818758210795,0.0010453422864469162,0.004227478548646016
CA,SA,2026-11-01T00:00:00,F,76,45.981617490879216,0.0001065550262409889,0.00047086337164495284,0.0007429392361520743,0.0031282164462023312
CA,SA,2026-11-01T00:00:00,F,77,26.839250040689876,6.21956587965057e-05,0.00045668586267835054,0.0007430813562304572,0.003263350156789158
CA,SA,2026-11-01T00:00:00,F,78,-203.5237245072749,-0.00047163360031512856,0.00026881966608734896,0.0007154365168975189,0.003277728126085996
CA,SA,2026-11-01T00:00:00,F,79,65.31193171804807,0.00015134993020736408,0.00034640868763137077,0.0005066596131659188,0.00239336805905366
CA,SA,2026-11-01T00:00:00,F,80,1374.167858422783,0.0031844136897273656,0.0016054580598655508,0.0009898413640665247,0.004969781551055174
CA,SA,2026-11-01T00:00:00,F,81,-870.6248418549112,-0.002017533482555464,0.0007852617066000164,0.002439910764754011,0.014617872869260022
CA,SA,2026-11-01T00:00:00,F,82,-317.61330613948303,-0.0007360179136128234,0.000468816919718341,0.0012003875014878385,0.007946928079851503
CA,SA,2026-11-01T00:00:00,F,83,60.354885040704175,0.00013986276930253174,0.0005391846212734875,0.0008409749651951663,0.006003167672833285
CA,SA,2026-11-01T00:00:00,F,84,189.5123209785852,0.00043916441910442507,0.0006804081276694758,0.0009175503065090819,0.007164050106426629
CA,SA,2026-11-01T00:00:00,F,85,-104.17292240312236,-0.00024140404548550278,0.000523786034554339,0.0010233449029199767,0.008934868804200637
CA,SA,2026-11-01T00:00:00,F,86,18.485669288949794,4.283757474510345e-05,0.0005581422427200859,0.000926311373679742,0.009041965274927372
CA,SA,2026-11-01T00:00:00,F,87,-117.57200275998275,-0.00027245426592008347,0.00043941254147149977,0.0008967593829973995,0.009892699537183618
CA,SA,2026-11-01T00:00:00,F,88,-7.803974734306394,-1.8084460225066595e-05,0.00043664938629247625,0.0007529042338123973,0.009318344937869124
CA,SA,2026-11-01T00:00:00,F,89,-8.34396892008408,-1.9335810172617606e-05,0.00043974518664895894,0.0007588566605550099,0.010706031687057764
CA,SA,2026-11-01T00:00:00,F,90,-138.22261119351015,-0.00032030874002516186,0.00031378533687770235,0.0007091685306865404,0.011520911076602499
CA,SA,2026-11-01T00:00:00,F,91,87.87690857429834,0.00020364064619885747,0.00039338355989440614,0.0005579872720031312,0.010280444747760489
CA,SA,2026-11-01T00:00:00,F,92,-88.91534673327533,-0.0002060470601381102,0.0003277311885274728,0.000670392073268215,0.014733366580937025
CA,SA,2026-11-01T00:00:00,F,93,-79.30709435413473,-0.00018378147575338414,0.0002617348597753341,0.0005459110187846848,0.014237819866554544
CA,SA,2026-11-01T00:00:00,F,94,8.356226887618504,1.9364216047042347e-05,0.00027765320983119733,0.00046186689667453645,0.014293065799787494
CA,SA,2026-11-01T00:00:00,F,95,-46.94494516314512,-0.00010878738366985314,0.00023362168697539036,0.00045704748694231446,0.017368937486417543
CA,SA,2026-11-01T00:00:00,F,96,11.300693575510877,2.618754550595757e-05,0.00025137193356817444,0.00041341345399839694,0.019762169547319543
CA,SA,2026-11-01T00:00:00,F,97,-39.50816054643735,-9.155382767023956e-05,0.00020593026532958697,0.00040049958634806815,0.02559623407832066
CA,SA,2026-11-01T00:00:00,F,98,-68.82785439745146,-0.000159497517304304,0.0001398979600495779,0.00032530640617646576,0.028633936646032088
CA,SA,2026-11-01T00:00:00,F,99,-1.324218504295004,-3.0686640699828957e-06,0.0001319227416210097,0.0002261610252944815,0.02696488445544652
CA,SA,2026-11-01T00:00:00,F,100,845.4239699485977,0.001959134502402022,0.000629839342619731,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,0,425.9857753812212,0.0010768949842667635,0.000346209424687004,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,1,234.03274505646186,0.0005916363969664048,0.00026810282521129333,0.000132553585939996,0.0004767164692346154
CA,SA,2026-11-01T00:00:00,M,2,300.625239048004,0.0006966507918477987,0.00027838360976285457,9.259931736786627e-05,0.0003349678864887409
CA,SA,2026-11-01T00:00:00,M,3,297.82268314800604,0.0006901563178870826,0.00028079984780602615,0.00010026364497583356,0.0003649634306000348
CA,SA,2026-11-01T00:00:00,M,4,288.6345007127784,0.0007296700126330907,0.0002899521945905744,9.422144208795975e-05,0.0003449253267326016
CA,SA,2026-11-01T00:00:00,M,5,1010.5165205634403,0.0023417100189428593,0.0008761198012773946,0.00020978722958809226,0.0007766889008822166
CA,SA,2026-11-01T00:00:00,M,6,-817.7832788812921,-0.0018950816325224438,0.0,0.0010367067036471803,0.003993452079155855
CA,SA,2026-11-01T00:00:00,M,7,474.59979318895057,0.0010998089274968982,0.00035872130177536896,8.755353552460015e-06,3.276084824110498e-05
CA,SA,2026-11-01T00:00:00,M,8,278.3448493654323,0.0006450195610030638,0.0002541705454108619,7.964282245099516e-05,0.00029232078444647744
CA,SA,2026-11-01T00:00:00,M,9,286.6439337345073,0.0006642513584251179,0.0002484593272523682,5.940372420976326e-05,0.00021398237018554364
CA,SA,2026-11-01T00:00:00,M,10,216.69439870862334,0.0005021545261049742,0.00019911522019477952,6.41140982666953e-05,0.00022756396973573409
CA,SA,2026-11-01T00:00:00,M,11,409.81077533859207,0.0009496707663384261,0.00030530829325011284,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,12,211.6222119596896,0.0004904005465447938,0.00015765816868491228,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,13,261.64857976402345,0.0006063286331369957,0.0001949277230523503,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,14,291.87951236361914,0.0006763839724707728,0.00021744971366549604,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,15,499.8105172425967,0.001158230738422176,0.00037235793968988696,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,16,277.9573180275547,0.0007026780210119449,0.0002507084007158118,4.220943912358048e-05,0.00014176024666525606
CA,SA,2026-11-01T00:00:00,M,17,872.5012223238045,0.002021881693449539,0.0006500118471170729,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,18,1420.2912613408407,0.0032912972809631936,0.0010581144445500558,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,19,2718.6731543393144,0.006300089146684742,0.0020254066281455148,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,20,1513.8980496085387,0.0035082160046722433,0.0011278513340669876,0.0,0.0
CA,SA,2026-11-01T00:00:00,M,21,502.0838704696398,0.00116349887003609,0.0005111390770557444,0.00023327075101226797,0.0006528205152190876
CA,SA,2026-11-01T00:00:00,M,22,169.06046993058771,0.0003917705333732751,0.00028999935894629005,0.00027915001749141444,0.0007907284926173454
